0	-0.590460933	-0.553547953	-0.527290026	-0.500058964	-0.465863705	-0.435273601	-0.423935492	-0.401235518	-0.383079663	-0.347057979	-0.321316762	-0.322663497	-0.305748028	-0.259900867	-0.22476717	-0.07773988	0.254092291	0.65662914	1.067503393	1.274051088	1.321673212	1.268136166	1.162026839	1.071891321	0.997095311	0.938348627	0.895877772	0.863054249	0.841329301	0.825380829	0.814720959	0.809789896	0.804758057	0.801713756	0.801712746	0.802098964	0.801789845	0.805421762	0.807283368	0.80976614	0.811309767	0.813652254	0.816810337	0.819659223	0.822321891	0.825556891	0.828118756	0.830760907	0.833199249	0.835592539	0.838031839	0.84119614	0.842506451	0.845603964	0.84841601	0.851588834	0.852648938	0.855358627	0.857683472	0.859647824	0.862231891	0.865142383	0.866469637	0.870122902	0.871879637	0.873442746	0.875316917	0.879481425	0.880615855	0.883222176	0.885966451	0.887716062	0.889738005	0.892475389	0.893653782	0.897081969	0.899282746	0.900724016	0.902475907	0.903803316	0.905818083	0.907540389	0.909072358	0.910317435	0.911449223	0.913899041	0.914418005	0.915912358	0.917008342	0.916750207	0.917537746	0.918054482	0.918618342	0.917784611	0.916548705	0.915780984	0.91505399	0.913532487	0.910888782	0.910199016	0.907708964	0.906348316	0.90434557	0.901097513	0.898268523	0.894585233	0.891306839	0.887261425	0.883648653	0.880109767	0.877330389	0.875064352	0.874549275	0.873765363	0.873357124	0.872598808	0.871758031	0.869707073	0.867689249	0.864889326	0.863505959	0.863026606	0.862004041	0.861168187	0.861840389	0.86157114	0.859875389	0.860231762	0.860153886	0.861731684	0.863460648	0.864552047	0.867138497	0.871886373	0.877034404	0.881324482	0.884334378	0.887222202	0.891587617	0.895706166	0.898585648	0.901274508	0.903605466	0.907343316	0.909936917	0.91092272	0.914141062	0.916341269	0.917451839	0.919238679	0.920291269	0.922396192	0.924581995	0.925033808	0.926238187	0.92683114	0.928726425	0.930764534	0.932366088	0.933752176	0.935294767	0.937137513	0.938657902	0.938258109	0.93987943	0.940452876	0.941014845	0.940252927	0.940386166	0.941568161	0.940878679	0.940322228	0.93863987	0.938295285	0.937113083	0.934320389	0.931967487	0.930703342	0.927775389	0.924461451	0.92073987	0.91494899	0.909840389	0.903944948	0.897150648	0.890975363	0.884628756	0.879242124	0.873911295	0.866003808	0.862229041	0.858977176	0.855059922	0.853025596	0.851700207	0.848437435	0.843604119	0.83589386	0.831735751	0.827586917	0.821383497	0.812337617	0.801982902	0.79099228	0.777444145	0.761904378	0.744206917	0.727047591	0.70709272	0.688192358	0.670926554	0.654853031	0.637873005	0.627445311	0.615776347	0.606704948	0.59762	0.593839482	0.587800233	0.58860456	0.585484845	0.583547358	0.585151399	0.584249041	0.58523057	0.58642386	0.586252772	0.589748627	0.590804067	0.59108842	0.591674767	0.592102461	0.59487943	0.596646166	0.599	0.600253316	0.602799197	0.606087668	0.606745881	0.610292409	0.612509793	0.614184948	0.618555984	0.62197114	0.624297306	0.626430907	0.628835933	0.632802021	0.634598472	0.637747409	0.639306813	0.643636891	0.645159093	0.647823731	0.648783964	0.649602565	0.649486295	0.650826451	0.651005881	0.651883731	0.650209534	0.652485311	0.650656062	0.652352902	0.651517642	0.652747202	0.652661295	0.654852513	0.65406728	0.656390026	0.656013083	0.657689534	0.656401658	0.657854534	0.656970622	0.658406917	0.658726503	0.65944658	0.660023161	0.661571762	0.660090777	0.662334171	0.662025026	0.665849249	0.666094585	0.668078005	0.669999845	0.672971995	0.672944275	0.674851995	0.674543005	0.67618614	0.675545829	0.675584611	0.674945725	0.673042098	0.671290829	0.669523731	0.667937953	0.664551554	0.658514508	0.649730285	0.638610181	0.624409301	0.597387461	0.568658679	0.521084896	0.463658943	0.403654308	0.34208622	0.285060116	0.2366154	0.189230096	0.147800215	0.107260594	0.058475622	0.02399642	-0.062587106	-0.109527549	-0.193318508	-0.296239665	-0.369000492	-0.433175622	-0.502583964	-0.695310933	-0.823193005	-0.943815026	-1.003040311	-1.037120466	-1.139385233	-1.263154922	-1.451507772	-1.535167617	-1.693356995	-1.70790285	-1.870315026
0	-0.340953396	-0.328956954	-0.329602135	-0.310416482	-0.258966699	-0.256567318	-0.213955172	-0.219541404	-0.172953207	-0.136708617	-0.108424444	-0.11285347	-0.093511669	-0.068469643	-0.045440405	0.093291778	0.316110336	0.660244093	1.028017682	1.249160539	1.327810431	1.298295148	1.224299865	1.15115372	1.087870108	1.038632049	1.000688113	0.96973752	0.948500081	0.934527305	0.924224447	0.918051482	0.912012129	0.908729326	0.908491698	0.907445714	0.906591105	0.909036011	0.910258356	0.911931617	0.913137385	0.915260647	0.916876038	0.919343693	0.920946388	0.923882749	0.925605795	0.926784852	0.928224906	0.930519084	0.932568706	0.935066442	0.936079111	0.938018598	0.94057973	0.942172642	0.943852372	0.945554016	0.946565121	0.948038625	0.950158356	0.952411267	0.952957224	0.955156954	0.956842992	0.958541213	0.959488544	0.962606092	0.963171051	0.964897197	0.967927871	0.96874965	0.971070755	0.972962857	0.974407709	0.977097358	0.97838248	0.979931105	0.981242938	0.981417466	0.983067682	0.984122237	0.985805364	0.987386092	0.987919811	0.989946604	0.990134259	0.989996873	0.990758895	0.990828248	0.991737143	0.99124566	0.991425768	0.98984469	0.989090027	0.987890809	0.98672496	0.985467978	0.982694879	0.981225499	0.978861186	0.977261321	0.974074313	0.971096631	0.968007035	0.965137871	0.961441159	0.957625148	0.953809919	0.951289084	0.947988949	0.946477332	0.946001725	0.944806469	0.945120512	0.944671456	0.943098841	0.941369164	0.93954442	0.937862049	0.936216065	0.934734205	0.934394798	0.933360189	0.933381995	0.933601995	0.932707008	0.933147682	0.933594717	0.934237278	0.935452049	0.936359057	0.938098005	0.941992318	0.946151698	0.949809272	0.953487332	0.956378598	0.959957817	0.963110593	0.96605248	0.96814593	0.97100504	0.973411536	0.975057439	0.978101536	0.980470323	0.981279919	0.982892183	0.98417717	0.985521456	0.986533585	0.98822442	0.988904906	0.989829245	0.990939084	0.993132615	0.995007358	0.996401078	0.996867251	0.998599623	1.000200485	1.00143779	1.001583073	1.003345984	1.003537412	1.004500189	1.004067332	1.004432237	1.004061752	1.003886307	1.003414906	1.001899569	1.001175714	0.999987871	0.996226765	0.994461132	0.993308032	0.99048469	0.987748922	0.983176469	0.979701725	0.974860216	0.969538733	0.96406876	0.95886434	0.954201941	0.948709434	0.94375965	0.937642022	0.933382372	0.930527978	0.927495526	0.925405714	0.924108841	0.921565283	0.917685526	0.912099111	0.90621628	0.905310566	0.900088221	0.893289892	0.884921482	0.875185391	0.863946334	0.84963841	0.83621496	0.818690485	0.806004663	0.786362426	0.773034717	0.759293612	0.746182345	0.734712749	0.723217709	0.716741375	0.706539596	0.70373903	0.69679717	0.697258733	0.693979407	0.694075499	0.694378652	0.693437008	0.694750889	0.695700728	0.695871051	0.697664744	0.698748652	0.699652938	0.699638949	0.69981027	0.701907332	0.704037844	0.705790755	0.707518679	0.709750943	0.712531968	0.71338841	0.715121375	0.717840189	0.72058655	0.72288973	0.725701617	0.727671617	0.729813854	0.732758679	0.735194663	0.737928329	0.739934825	0.741716819	0.745134879	0.746400404	0.747390782	0.748463046	0.75171752	0.751876819	0.752183127	0.752082183	0.754177143	0.753591051	0.753533908	0.753174528	0.754702803	0.753252938	0.756229084	0.754348814	0.756949299	0.756171024	0.757194394	0.757875499	0.758583369	0.757792264	0.760493935	0.759125337	0.759597655	0.759490458	0.76109903	0.76102593	0.762432129	0.762964879	0.762563396	0.76378558	0.767593208	0.766561213	0.767940377	0.769150027	0.772523531	0.773298464	0.773722345	0.773724825	0.775567951	0.775574286	0.777324447	0.775552884	0.774522561	0.773733127	0.770867062	0.770896927	0.764802426	0.760141159	0.756539461	0.747801429	0.739927709	0.722882803	0.699301509	0.664002345	0.617362642	0.561554288	0.50138648	0.442345655	0.392931511	0.349122354	0.302387678	0.272046949	0.232850268	0.190999675	0.139038756	0.089586865	0.046634537	-0.038781001	-0.09548296	-0.144365805	-0.246692728	-0.405966254	-0.464496675	-0.521601159	-0.562736307	-0.567041159	-0.662397251	-0.835435714	-1.088578086	-1.070431105	-1.329648518	-1.258564205	-1.606076065
0	-0.417290068	-0.383427745	-0.383941663	-0.38415451	-0.373318277	-0.349012973	-0.324410811	-0.339209344	-0.327758969	-0.277976575	-0.256202724	-0.213715782	-0.188058349	-0.143166047	-0.102484543	0.060401638	0.390260564	0.795455883	1.230849977	1.46006877	1.493312415	1.412266651	1.300572346	1.197256059	1.114830866	1.049818975	0.999397175	0.963168223	0.935968633	0.91941656	0.906652346	0.89880082	0.892870456	0.889126082	0.887666059	0.885839134	0.885573713	0.88766877	0.888901754	0.889882187	0.891793007	0.894323736	0.897197927	0.898799499	0.900800342	0.902722711	0.904666333	0.906612688	0.908716446	0.910992802	0.912352711	0.913799932	0.915911435	0.918395262	0.920547312	0.921808747	0.923301139	0.926089408	0.927324897	0.928724191	0.931291572	0.932660046	0.933996446	0.936634715	0.938317312	0.93899287	0.942528474	0.944368428	0.945463121	0.946574396	0.949530638	0.951128929	0.953086105	0.955324579	0.956388633	0.958911071	0.960852574	0.962680364	0.963890091	0.965342301	0.966415831	0.967889704	0.96989	0.97040631	0.972011412	0.972358497	0.973092642	0.973450661	0.974465308	0.975368838	0.975620433	0.975905376	0.976016105	0.974201503	0.973696241	0.972370888	0.971716036	0.970191367	0.96744861	0.965187995	0.963341002	0.960345399	0.959496674	0.955731572	0.953433212	0.949385672	0.946780068	0.942871845	0.939302415	0.935226173	0.933396378	0.931839226	0.930706105	0.930870364	0.929986036	0.929322346	0.92951426	0.927049886	0.925161162	0.923730979	0.92186344	0.921083622	0.919545831	0.91931508	0.919082073	0.918514556	0.918951982	0.918509499	0.918677836	0.919093736	0.920200228	0.922290228	0.924460182	0.927638109	0.931665923	0.935945421	0.939039112	0.942526059	0.94518369	0.947940592	0.951134829	0.953864282	0.955182506	0.957710068	0.960143121	0.962657016	0.964382825	0.965620091	0.967931185	0.969054624	0.970548952	0.971643166	0.972463941	0.972762688	0.974509522	0.975641093	0.977443759	0.978928907	0.980540296	0.98211697	0.982852916	0.98397385	0.985701344	0.986100478	0.986893667	0.987561481	0.988609681	0.987094328	0.987901503	0.98773713	0.98821795	0.988161458	0.985540501	0.985377927	0.983949544	0.981299795	0.980379795	0.978374351	0.975595763	0.974034282	0.970373941	0.966184396	0.9613041	0.956846925	0.951944852	0.947723303	0.942493417	0.937341298	0.932674784	0.928115262	0.922891936	0.91966385	0.917511116	0.914694897	0.913541481	0.912576378	0.908438269	0.903719021	0.897319886	0.897301025	0.892293052	0.887907904	0.878874533	0.868884989	0.860300797	0.846568292	0.833386196	0.814858588	0.800757608	0.781791663	0.768405285	0.756320638	0.742280068	0.731424465	0.723633667	0.715179271	0.706656287	0.704096333	0.696051503	0.698795011	0.693896674	0.695158884	0.694831572	0.696459157	0.697029795	0.697998337	0.698887153	0.700347472	0.701000957	0.701070569	0.701987494	0.703686355	0.704098109	0.706549636	0.707419681	0.709468269	0.711608497	0.713809544	0.716712141	0.718701549	0.720384624	0.723244966	0.725072437	0.727958314	0.729129043	0.731149544	0.733177153	0.736130729	0.737996925	0.740647494	0.741240456	0.744896128	0.746494601	0.74804615	0.749441071	0.748789727	0.750748428	0.751039043	0.751300342	0.751144852	0.751361116	0.751633645	0.751403189	0.751846925	0.750274077	0.752472073	0.752938679	0.752702825	0.753344715	0.754595444	0.753893371	0.755049226	0.754689954	0.755009248	0.754258178	0.754805376	0.754221458	0.754430433	0.756279248	0.755627927	0.755254966	0.756584146	0.75596754	0.761289021	0.758992073	0.761520797	0.761606492	0.763340774	0.764929704	0.763529613	0.763521367	0.762688337	0.765407289	0.765331777	0.762703303	0.759718223	0.759262893	0.760610273	0.756014692	0.749310638	0.743836219	0.734982141	0.72774287	0.711747859	0.686662164	0.649998588	0.603469531	0.542354419	0.473395257	0.405351123	0.345720289	0.299029799	0.248754223	0.212403967	0.173415111	0.13038714	0.078770029	0.043346935	-0.053419282	-0.087322809	-0.151821742	-0.292579427	-0.361249929	-0.421564191	-0.537524875	-0.612467039	-0.758659841	-0.867428724	-0.887003622	-1.057979385	-1.255948246	-1.425049863	-1.516103394	-1.699119818	-1.711649795	-1.856707745
0	-0.395850602	-0.392129542	-0.375245874	-0.374090688	-0.35577668	-0.352670532	-0.338493908	-0.336543986	-0.311963528	-0.261159846	-0.207321129	-0.2280854	-0.162179984	-0.117610159	-0.079397954	0.093317311	0.435077875	0.874767735	1.319760115	1.538384269	1.573908223	1.496299799	1.369240774	1.258050172	1.168127507	1.097513295	1.04482553	1.003304241	0.976465043	0.956824986	0.941677307	0.933576218	0.925191805	0.91992745	0.917696447	0.916311547	0.913642521	0.915162321	0.915154814	0.916302464	0.91658745	0.91857063	0.919183897	0.920676619	0.921592751	0.923525215	0.924585186	0.925984842	0.927413754	0.927844384	0.929316361	0.931139542	0.931572751	0.932899255	0.934051433	0.935512665	0.936404785	0.93789212	0.93948937	0.940503696	0.941357364	0.943829771	0.943841404	0.945491433	0.947475989	0.947957679	0.948790659	0.951024728	0.951476218	0.952503381	0.954646848	0.955936189	0.957744155	0.958852751	0.959983266	0.962400831	0.964172149	0.964069713	0.965215989	0.965819427	0.967553181	0.966952092	0.967856476	0.968895358	0.969818367	0.971693095	0.971920315	0.972944241	0.972288768	0.972098682	0.972276017	0.971868739	0.971305845	0.971215387	0.970068739	0.967624155	0.966960602	0.964919713	0.963105788	0.960775186	0.958952206	0.956522063	0.954005702	0.951040659	0.947834241	0.943182636	0.939928309	0.936301032	0.93269659	0.928944785	0.925274069	0.923770688	0.92343937	0.922510029	0.921889026	0.920636676	0.919488195	0.917232665	0.915444384	0.91294937	0.910595673	0.909404527	0.908171289	0.90772192	0.907460831	0.907616991	0.906419828	0.906192034	0.906940516	0.907449226	0.907991117	0.908958309	0.911942264	0.915701977	0.920376246	0.923842178	0.927227192	0.930404728	0.934822636	0.937722178	0.941320057	0.943338768	0.946384355	0.948124269	0.950446676	0.952549255	0.954599169	0.956422235	0.957273553	0.95900149	0.960367106	0.961279513	0.962712321	0.964221691	0.964599685	0.964966791	0.966590143	0.968521433	0.968932579	0.97039447	0.972079427	0.973993352	0.97535341	0.975753181	0.977198195	0.976978768	0.977824842	0.977163639	0.977765415	0.977319312	0.976210115	0.976017994	0.974484355	0.974754355	0.973097192	0.970219054	0.967801318	0.966361289	0.96448894	0.962639914	0.958573496	0.954079943	0.949559943	0.944533868	0.938387679	0.933541117	0.92860808	0.923910143	0.918851289	0.913850172	0.908178453	0.905257966	0.902160258	0.900802063	0.898528653	0.89653745	0.893236791	0.888131691	0.882003295	0.880520917	0.874426619	0.869903696	0.861665043	0.851717966	0.84165192	0.828536189	0.812961805	0.796123868	0.782191003	0.763671547	0.749856991	0.736089026	0.724189971	0.712576762	0.703235673	0.695303266	0.686381175	0.684180287	0.677978023	0.679129456	0.675178539	0.67470106	0.674166734	0.676362636	0.677145215	0.679229284	0.67943745	0.680934097	0.681900258	0.68174808	0.6825151	0.684225501	0.68563851	0.686493009	0.687376533	0.689727135	0.692083066	0.694943123	0.695852894	0.697447278	0.699704097	0.702401032	0.704643754	0.706711203	0.708917908	0.710933438	0.71317659	0.71613	0.717519226	0.720125387	0.721218825	0.725323983	0.725955301	0.727470344	0.728091146	0.729734298	0.729979828	0.730648424	0.731117622	0.731538166	0.731807994	0.732100974	0.729803009	0.732106934	0.730559112	0.732936533	0.731329857	0.734022464	0.732664212	0.735301089	0.734390372	0.735468481	0.734549198	0.737832063	0.73483192	0.736201777	0.735767106	0.736028195	0.736432407	0.737017106	0.737370602	0.736375014	0.738678625	0.741194871	0.740963209	0.743161232	0.744031261	0.745016905	0.746316848	0.747026218	0.746692063	0.747283467	0.746768911	0.748319599	0.745651146	0.742442493	0.741990888	0.740315158	0.739127736	0.734756218	0.727672178	0.721901232	0.711960401	0.696446762	0.671146648	0.636460544	0.591038424	0.530035436	0.463949928	0.398457628	0.338664522	0.288969269	0.244083681	0.208574101	0.169224811	0.128035984	0.082573422	0.025360944	-0.052640434	-0.092416142	-0.161327781	-0.295418966	-0.367043686	-0.400148567	-0.532785673	-0.605782006	-0.755821891	-0.912308653	-0.846695931	-1.036837249	-1.220496676	-1.419662063	-1.501543352	-1.67104957	-1.663943123	-1.841042923
0	-0.299693302	-0.28976724	-0.296535005	-0.270701131	-0.216576766	-0.19278657	-0.154664766	-0.147702418	-0.118009487	-0.10765049	-0.09152765	-0.087250464	-0.071616744	-0.058057389	-0.001789673	0.127144484	0.37311237	0.752935789	1.068865053	1.226565732	1.264047367	1.217389299	1.139608684	1.066928875	1.005235541	0.95535535	0.916821423	0.890775817	0.870845159	0.857239406	0.848189172	0.842626008	0.837141359	0.835617367	0.83368121	0.832931146	0.834140977	0.836089108	0.837699045	0.84009845	0.841915372	0.843510403	0.847171359	0.847551762	0.850348811	0.853564544	0.855436008	0.856816263	0.859125648	0.861479575	0.863464926	0.865604119	0.867114289	0.870085626	0.872305817	0.874081465	0.876015817	0.879073397	0.880096837	0.881682144	0.884632293	0.88561397	0.886869575	0.889873355	0.89142121	0.893469512	0.895542887	0.897207389	0.898432463	0.900217962	0.902721911	0.90503896	0.906737919	0.908566773	0.910948301	0.913147728	0.91408569	0.916365839	0.918343588	0.919505669	0.920853758	0.922632675	0.923788493	0.924616794	0.925304544	0.926224862	0.927366454	0.928272781	0.92883569	0.929567346	0.929159703	0.92908518	0.927973524	0.928082272	0.927359299	0.925852187	0.924514756	0.92299913	0.921011699	0.91800414	0.916988832	0.915325393	0.912502378	0.910132696	0.907589299	0.904359108	0.901392611	0.89843569	0.894843928	0.892667983	0.890275308	0.88856293	0.887825563	0.887024756	0.886222824	0.886004225	0.884294713	0.882956837	0.881356285	0.880322951	0.879169533	0.878164968	0.878022972	0.878203652	0.878244862	0.878071783	0.877667006	0.87755603	0.877609002	0.879016603	0.879854183	0.880922972	0.883028662	0.886586752	0.888765902	0.891257919	0.892886688	0.896942909	0.899506582	0.901245096	0.903780021	0.906433376	0.908920743	0.910711104	0.912996285	0.9155262	0.917559023	0.918443673	0.919408726	0.920429724	0.922520573	0.923411741	0.924715966	0.925107558	0.926485414	0.927060297	0.928350127	0.930517155	0.932095265	0.933608195	0.934716964	0.936190913	0.936899512	0.937402293	0.93773518	0.938125626	0.93883845	0.939979979	0.939790679	0.939755945	0.93870431	0.937277643	0.937768195	0.936024713	0.934233376	0.931579342	0.92910913	0.927071783	0.925121316	0.921372484	0.918210234	0.914767452	0.909229512	0.903687176	0.898538344	0.89490017	0.890458429	0.885521614	0.880158004	0.87535862	0.870594883	0.868431146	0.865987367	0.864377452	0.864104331	0.862877325	0.86076949	0.855632845	0.85000189	0.849083355	0.844253758	0.837614374	0.829294331	0.820153312	0.809484735	0.79590603	0.782687282	0.766824374	0.750771805	0.733936178	0.719068938	0.70461189	0.690370276	0.678453079	0.669693673	0.66072586	0.656192781	0.649702144	0.646217304	0.645644841	0.642539788	0.641159257	0.642042696	0.640601571	0.642771401	0.643563949	0.642541826	0.64375949	0.644847346	0.645865881	0.647286051	0.64867586	0.648508047	0.651238301	0.651146773	0.654729342	0.65543414	0.658815456	0.658957091	0.6610762	0.663644904	0.666373079	0.668480234	0.670930786	0.672691953	0.675867304	0.678328238	0.680631656	0.683698556	0.684971316	0.686301911	0.689003248	0.690321635	0.694303503	0.694460637	0.696859002	0.696922463	0.69841172	0.699317452	0.698837707	0.698837091	0.699266263	0.698684459	0.69958138	0.699203715	0.698663567	0.70040155	0.701072569	0.700614798	0.700614841	0.701686645	0.702336221	0.701618174	0.704317686	0.7041362	0.704937813	0.705589469	0.706154352	0.706337304	0.708255096	0.707786667	0.710231146	0.710562994	0.713620234	0.712455287	0.715714183	0.718129469	0.718468938	0.719496306	0.721006752	0.722503248	0.723781677	0.722270934	0.723258132	0.722242059	0.722626263	0.721678981	0.72420017	0.7206631	0.717740531	0.713385584	0.708172282	0.702449461	0.692616287	0.67668841	0.657453134	0.62474393	0.585873813	0.535052764	0.474973718	0.419096306	0.367054382	0.325177184	0.286396971	0.253585963	0.220078244	0.179980281	0.14863154	0.086260462	0.048116423	-0.044618077	-0.074495659	-0.147068246	-0.230841124	-0.319748715	-0.397426187	-0.482274926	-0.527554544	-0.591859894	-0.667034904	-0.712591401	-0.834109236	-0.813882633	-0.978236157	-1.127248535	-1.221350552
0	-0.407058337	-0.388915596	-0.368764674	-0.370267708	-0.361051483	-0.353304022	-0.338740002	-0.334660946	-0.31530064	-0.288049427	-0.237533356	-0.252114401	-0.200531697	-0.157170367	-0.101128484	0.048873432	0.374907905	0.770673986	1.177784022	1.395841124	1.43778591	1.367661169	1.254860225	1.155479528	1.075317596	1.012688472	0.965927708	0.930820854	0.905933393	0.889687596	0.878350607	0.871564652	0.865283708	0.862154157	0.860850742	0.860410202	0.860161573	0.86181782	0.863655281	0.866142045	0.86759809	0.869560652	0.871815753	0.874140697	0.876693416	0.879421124	0.881806225	0.884366494	0.886191169	0.888235955	0.890299685	0.893644157	0.894480404	0.896585685	0.89917436	0.902253708	0.903909888	0.90591973	0.908017213	0.909275326	0.911614517	0.914291281	0.915953708	0.918411685	0.921031978	0.922153371	0.924273573	0.927435371	0.928145101	0.930078022	0.933375416	0.934608517	0.936827551	0.939375506	0.941421371	0.943614989	0.945636584	0.947978292	0.949181326	0.950316742	0.952273079	0.953026157	0.954737933	0.956073798	0.957063416	0.959108921	0.959468472	0.960219506	0.961792809	0.962036045	0.962161618	0.962344	0.963542494	0.962278876	0.961096787	0.960091753	0.959151528	0.957132854	0.955433753	0.953613865	0.951827663	0.949261483	0.946930607	0.944528584	0.940970247	0.938428337	0.934792562	0.930678607	0.926998	0.923514652	0.920732809	0.918832135	0.917994876	0.917425461	0.916986404	0.915591775	0.914042876	0.912666427	0.910656899	0.908600989	0.907392517	0.906237618	0.905467775	0.904607281	0.905000135	0.905214202	0.903956022	0.904241461	0.904417258	0.905586135	0.906422112	0.90746964	0.910589281	0.914516697	0.919071236	0.92247964	0.925910629	0.929137798	0.932797618	0.936655438	0.938840135	0.941309348	0.94470991	0.946924382	0.948937056	0.951550404	0.954040247	0.955450112	0.956921955	0.958874764	0.960168831	0.961227506	0.962978	0.963813618	0.964670787	0.965240292	0.967546157	0.970167236	0.971097685	0.972415191	0.973291663	0.974760562	0.976158202	0.976594315	0.978561865	0.979894045	0.980225528	0.979021416	0.979920449	0.979710697	0.979657461	0.979014584	0.977574292	0.977824629	0.976768674	0.973367101	0.971645438	0.96988173	0.967598629	0.965800449	0.961743124	0.958491596	0.953246539	0.947825551	0.942125551	0.936372629	0.93186782	0.925879933	0.921508899	0.916372472	0.910261888	0.907794449	0.904843191	0.902088562	0.899466809	0.897836404	0.895709708	0.890512247	0.884318022	0.884369034	0.878787775	0.87460373	0.866290112	0.855929753	0.847058045	0.833484607	0.819939483	0.802858157	0.789236472	0.768221865	0.753086022	0.738535348	0.723617461	0.711378449	0.700846135	0.690992157	0.679746494	0.675387551	0.666984989	0.666066652	0.662293865	0.660741865	0.65880027	0.659968854	0.659018225	0.659935663	0.660269663	0.661499955	0.661157775	0.662168697	0.661306989	0.662873169	0.663628607	0.665399573	0.666770809	0.667541978	0.66945364	0.67198	0.673590697	0.675830337	0.67750218	0.680031506	0.681411169	0.684383798	0.68582382	0.688641326	0.689898787	0.693337258	0.695809865	0.698534966	0.699383685	0.702330944	0.703944247	0.705842472	0.706849955	0.707114899	0.708637326	0.708796697	0.707849416	0.709716944	0.708234562	0.709292989	0.708203191	0.71032373	0.707401955	0.710091753	0.708455483	0.708931079	0.706913843	0.710187326	0.709205461	0.710886472	0.709604202	0.710639191	0.709829753	0.709991708	0.709575596	0.709704225	0.709614315	0.710721371	0.710080112	0.711726607	0.711489101	0.715493843	0.714764315	0.717523348	0.718346809	0.719831483	0.721200944	0.721014067	0.72046636	0.722009618	0.723186899	0.723931258	0.723209236	0.720077933	0.718987506	0.716856494	0.718285101	0.710339888	0.705537169	0.698401663	0.68926009	0.675040247	0.651268764	0.61589373	0.568964067	0.513087852	0.447668413	0.385742658	0.32650358	0.278286585	0.234926662	0.194549987	0.156104332	0.117068916	0.077489733	0.012450748	-0.050519574	-0.100649631	-0.168045058	-0.302673466	-0.379571701	-0.420561326	-0.549396449	-0.603803506	-0.783922921	-0.900873798	-0.897457663	-1.033255506	-1.22220373	-1.418037753	-1.51085036	-1.668951056	-1.694217191	-1.842103416
