69.0187	-0.12353	0.0090409	0.16298	0.26882	0.31801	0.33407	0.33291	0.33099	0.32914	0.32314	0.3124	0.30083	0.29197	0.2862	0.28452	0.28583	0.28859	0.29252	0.29649	0.30162	0.30724	0.31398	0.32133	0.32938	0.337	0.34507	0.35216	0.36009	0.36731	0.37417	0.38003	0.38504	0.38857	0.39089	0.39157	0.39033	0.38791	0.38408	0.37871	0.37028	0.3565	0.33379	0.30554	0.27399	0.24756	0.22702	0.21292	0.2034	0.19676	0.19084	0.18503	0.18012	0.1764	0.1735	0.17175	0.17289	0.17721	0.18411	0.19072	0.19699	0.20204	0.20679	0.21059	0.21385	0.21597	0.21722	0.21711	0.21588	0.21299	0.20859	0.20239	0.19467	0.18551	0.17484	0.16448	0.15284	0.14191	0.13175	0.12254	0.11372	0.10566	0.09766	0.088333	0.075332	0.060448	0.04491	0.032124	0.022232	0.015445	0.010626	0.0081378	0.0057207	0.0039304	0.0025593	0.0015836	0.00090728	0.00046027	0.00024138	0.00023359	0.00053453	0.0010529	0.0018667	0.0028187	0.0039677	0.0052129	0.0067064	0.0079311	0.0092391	0.010611	0.012266	0.013839	0.01552	0.01713	0.018813	0.020271	0.021683	0.022901	0.024262	0.025423	0.026577	0.027548	0.028704	0.029546	0.030538	0.031292	0.032007	0.032536	0.033047	0.033465	0.033585	0.033349	0.03245	0.031361	0.030063	0.028258	0.025666	0.022393	0.019049	0.015887	0.012639	0.009842	0.0072164	0.0047524	0.0029578	0.0026327	0.0022484	0.00077046	-0.001515	-0.0040657	-0.0059288	-0.0070601	-0.0082019	-0.0094357	-0.010895	-0.011984	-0.013404	-0.015124	-0.017248	-0.019725	-0.022029	-0.024089	-0.02697	-0.029738	-0.032579	-0.036217	-0.040715	-0.046372	-0.053726	-0.059328	-0.064515	-0.069194	-0.074451	-0.079303	-0.082973	-0.085548	-0.088012	-0.090362	-0.092442	-0.094703	-0.096928	-0.099324	-0.10175	-0.10431	-0.10689	-0.10983	-0.11264	-0.11534	-0.11853	-0.12202	-0.12541	-0.12912	-0.1327	-0.13652	-0.14029	-0.14428	-0.14814	-0.15168	-0.15479	-0.1584	-0.1615	-0.16448	-0.16744	-0.1697	-0.17237	-0.17551	-0.17794	-0.18101	-0.18365	-0.18669	-0.18922	-0.19177	-0.19386	-0.19624	-0.19776	-0.19907	-0.20052	-0.20135	-0.20191	-0.20224	-0.20251	-0.20339	-0.20446	-0.20512	-0.20593	-0.20707	-0.20916	-0.21019	-0.21116	-0.21256	-0.21384	-0.21493	-0.21652	-0.21865	-0.21985	-0.22119	-0.2222	-0.22337	-0.22437	-0.22603	-0.2263	-0.22665	-0.22746	-0.22813	-0.22815	-0.22858	-0.22884	-0.2295	-0.22992	-0.23047	-0.22999	-0.23142	-0.23177	-0.23267	-0.23228	-0.23213	-0.23181	-0.23192	-0.23173	-0.23186	-0.23185	-0.23125	-0.23119	-0.23128	-0.23154	-0.23137	-0.23173	-0.23175	-0.23115	-0.23105	-0.23073	-0.23081	-0.23053	-0.23055	-0.22957	-0.22964
67.6769	-0.068858	0.018866	0.12049	0.19037	0.22248	0.23201	0.23023	0.22845	0.22668	0.2219	0.21395	0.2055	0.1992	0.1952	0.1941	0.19504	0.19702	0.19982	0.20268	0.20639	0.21045	0.2153	0.22054	0.22623	0.23161	0.23722	0.24217	0.24758	0.25246	0.25706	0.26096	0.26422	0.26649	0.26791	0.26824	0.26719	0.26539	0.26263	0.25884	0.25287	0.24311	0.227	0.20692	0.18487	0.16664	0.15277	0.14341	0.13713	0.1328	0.12892	0.12513	0.12199	0.11966	0.1179	0.11691	0.11787	0.1209	0.12561	0.13009	0.13431	0.13772	0.14094	0.14352	0.1457	0.14705	0.14778	0.14756	0.14656	0.14443	0.14122	0.13678	0.1313	0.12486	0.11742	0.11013	0.10211	0.094644	0.087715	0.081505	0.075568	0.070158	0.064767	0.058463	0.04969	0.039692	0.029369	0.020953	0.014512	0.010127	0.007031	0.0054156	0.0038794	0.0027603	0.0018857	0.0012806	0.00086034	0.00058907	0.00046925	0.0004819	0.00070609	0.0010747	0.0016331	0.0022784	0.0030551	0.0038865	0.0048924	0.0057282	0.0066062	0.007532	0.0086656	0.0097176	0.010842	0.011933	0.013063	0.01404	0.014998	0.015818	0.016732	0.01752	0.018308	0.018993	0.019796	0.020417	0.021105	0.021617	0.022118	0.022502	0.02287	0.023175	0.023277	0.02315	0.022556	0.021895	0.021042	0.01988	0.018165	0.01601	0.013831	0.01177	0.0096649	0.007829	0.0061203	0.0045195	0.003345	0.003188	0.0029248	0.0019537	0.00046727	-0.0012036	-0.0023813	-0.0030934	-0.0037869	-0.0045441	-0.0054691	-0.0060879	-0.0069502	-0.0079989	-0.0093436	-0.010891	-0.012288	-0.013578	-0.015386	-0.017118	-0.01896	-0.021298	-0.024207	-0.027915	-0.032652	-0.036258	-0.039674	-0.042633	-0.04598	-0.049053	-0.051286	-0.052912	-0.054443	-0.055851	-0.057136	-0.058557	-0.059856	-0.061324	-0.062819	-0.06437	-0.065915	-0.067731	-0.069447	-0.07109	-0.073047	-0.075147	-0.077265	-0.079548	-0.081757	-0.084083	-0.086485	-0.088888	-0.09125	-0.093505	-0.095393	-0.097595	-0.099512	-0.10143	-0.10319	-0.10455	-0.10627	-0.10825	-0.10971	-0.11164	-0.11329	-0.11515	-0.11667	-0.11822	-0.11965	-0.12103	-0.12193	-0.12276	-0.12368	-0.12413	-0.12445	-0.12471	-0.12483	-0.12532	-0.12599	-0.12642	-0.1269	-0.12759	-0.12889	-0.12954	-0.13013	-0.13098	-0.13176	-0.13246	-0.13347	-0.13478	-0.13558	-0.1364	-0.13705	-0.13771	-0.13831	-0.13926	-0.13937	-0.13951	-0.13992	-0.14032	-0.14029	-0.14058	-0.14073	-0.14107	-0.14139	-0.14171	-0.14135	-0.14217	-0.14239	-0.14293	-0.1427	-0.14251	-0.14227	-0.14229	-0.1422	-0.14226	-0.14216	-0.14171	-0.1416	-0.14172	-0.14182	-0.14163	-0.14165	-0.14169	-0.14138	-0.1412	-0.14084	-0.14079	-0.14069	-0.14065	-0.13985	-0.13986
71.1453	-0.073424	0.029824	0.14858	0.2297	0.26655	0.27698	0.27452	0.27249	0.27074	0.26539	0.25616	0.24619	0.23864	0.23377	0.23227	0.23315	0.23522	0.23823	0.24131	0.2454	0.24993	0.25542	0.26147	0.26809	0.27441	0.28109	0.28707	0.29371	0.2998	0.30557	0.31043	0.31453	0.31737	0.31915	0.31955	0.31832	0.31612	0.31274	0.3081	0.30087	0.28907	0.26969	0.24567	0.21908	0.19696	0.17989	0.16818	0.16024	0.15472	0.14971	0.14477	0.14062	0.13747	0.13502	0.13353	0.13447	0.1381	0.1439	0.14949	0.15478	0.15905	0.16304	0.16626	0.169	0.17076	0.17178	0.17168	0.17062	0.16822	0.16456	0.15946	0.15313	0.14569	0.13704	0.12865	0.11933	0.11063	0.10256	0.095266	0.088262	0.081867	0.075491	0.068024	0.057727	0.046101	0.03421	0.024622	0.017316	0.012286	0.0086987	0.0068759	0.0050882	0.0037757	0.0027644	0.0020642	0.0015788	0.0012684	0.0011462	0.0011746	0.0014574	0.0019014	0.0025698	0.0033349	0.0042433	0.0052195	0.0063798	0.0073249	0.0083544	0.0094259	0.010717	0.011933	0.01324	0.014512	0.015825	0.01695	0.01805	0.018996	0.020061	0.020969	0.02186	0.022604	0.023498	0.024151	0.024913	0.025482	0.026024	0.026418	0.026794	0.027075	0.027103	0.026856	0.02603	0.02511	0.024042	0.022584	0.020411	0.017704	0.01499	0.01247	0.0099337	0.0077918	0.0058456	0.004021	0.0027707	0.0027275	0.0026322	0.0016281	-4.21E-05	-0.0019145	-0.0031883	-0.0038404	-0.0044877	-0.0052515	-0.0062208	-0.0069248	-0.0078711	-0.009009	-0.010456	-0.012151	-0.013679	-0.015088	-0.017057	-0.018961	-0.020923	-0.023488	-0.026697	-0.030788	-0.036077	-0.040138	-0.044011	-0.047449	-0.051274	-0.054768	-0.057335	-0.059161	-0.060869	-0.062487	-0.063922	-0.065501	-0.066985	-0.068615	-0.070254	-0.071987	-0.073712	-0.075717	-0.077595	-0.07943	-0.081578	-0.083927	-0.086247	-0.088756	-0.091192	-0.093745	-0.096356	-0.099017	-0.1016	-0.10403	-0.10613	-0.10857	-0.11064	-0.11269	-0.11466	-0.11615	-0.11799	-0.12017	-0.12177	-0.12391	-0.12573	-0.12783	-0.12951	-0.13128	-0.13278	-0.13435	-0.13541	-0.1363	-0.13731	-0.13781	-0.13818	-0.13847	-0.1386	-0.13924	-0.13996	-0.1404	-0.14097	-0.14174	-0.14318	-0.1439	-0.14455	-0.14553	-0.14642	-0.1472	-0.14829	-0.14978	-0.15066	-0.15154	-0.15226	-0.15301	-0.1537	-0.15483	-0.15499	-0.1552	-0.15567	-0.15613	-0.15611	-0.15644	-0.1566	-0.15703	-0.15732	-0.1577	-0.15734	-0.15827	-0.15852	-0.15919	-0.15888	-0.15872	-0.15852	-0.15855	-0.15847	-0.1585	-0.15845	-0.158	-0.15793	-0.15809	-0.15816	-0.15805	-0.1581	-0.15819	-0.15781	-0.1577	-0.15737	-0.15734	-0.15723	-0.15723	-0.15641	-0.15639
60.1828	-0.21606	-0.091449	0.055915	0.15961	0.21195	0.23629	0.2423	0.24244	0.24112	0.23689	0.22854	0.21944	0.21219	0.2076	0.20648	0.20844	0.21173	0.21648	0.2212	0.22684	0.23259	0.23927	0.24622	0.2537	0.26065	0.26788	0.27403	0.28071	0.28655	0.29199	0.29647	0.30028	0.30285	0.30455	0.30492	0.30383	0.30173	0.29852	0.29392	0.28679	0.27515	0.25625	0.23251	0.20574	0.18282	0.16499	0.15288	0.14502	0.13979	0.13534	0.13086	0.12693	0.12368	0.121	0.11918	0.12	0.12382	0.13021	0.13641	0.14224	0.14672	0.15085	0.15412	0.15696	0.15875	0.15983	0.15969	0.15865	0.15614	0.15236	0.14697	0.14028	0.13226	0.12295	0.11378	0.10353	0.093834	0.084838	0.076852	0.069292	0.062301	0.055354	0.047519	0.036907	0.024522	0.011297	0.00034426	-0.0080865	-0.013703	-0.017574	-0.019411	-0.021242	-0.022557	-0.02361	-0.024343	-0.024889	-0.025239	-0.025491	-0.025558	-0.025441	-0.025084	-0.024557	-0.023903	-0.023095	-0.022147	-0.020996	-0.02009	-0.01934	-0.018331	-0.017051	-0.015813	-0.014534	-0.013273	-0.011981	-0.010819	-0.0097438	-0.008804	-0.0077645	-0.0068665	-0.0060436	-0.0053052	-0.0045129	-0.0038984	-0.0033075	-0.0028597	-0.0025234	-0.002304	-0.0021072	-0.0019529	-0.0019727	-0.002374	-0.0031901	-0.0042586	-0.0055289	-0.0072422	-0.0094369	-0.012266	-0.015445	-0.018564	-0.022049	-0.025122	-0.028032	-0.030688	-0.032775	-0.033294	-0.033749	-0.035199	-0.037544	-0.040218	-0.042455	-0.044036	-0.045654	-0.047366	-0.049437	-0.051022	-0.053053	-0.055593	-0.058682	-0.06201	-0.065059	-0.067702	-0.071264	-0.074789	-0.078227	-0.082155	-0.086802	-0.092449	-0.099692	-0.10509	-0.10981	-0.11414	-0.11965	-0.12513	-0.12937	-0.13252	-0.13556	-0.13851	-0.14132	-0.14434	-0.14732	-0.15067	-0.1541	-0.1576	-0.1613	-0.16545	-0.16941	-0.17322	-0.17788	-0.1827	-0.18764	-0.19296	-0.198	-0.20339	-0.20893	-0.21444	-0.21974	-0.2248	-0.2291	-0.23396	-0.23828	-0.24251	-0.2466	-0.24945	-0.25337	-0.25764	-0.26093	-0.26509	-0.26878	-0.27279	-0.27621	-0.27969	-0.28264	-0.2856	-0.28749	-0.28923	-0.2912	-0.29192	-0.29256	-0.29295	-0.29301	-0.29398	-0.29539	-0.29612	-0.29711	-0.29834	-0.30117	-0.30244	-0.30363	-0.30526	-0.30684	-0.30821	-0.31021	-0.31273	-0.31427	-0.31588	-0.31721	-0.31853	-0.31981	-0.32174	-0.32212	-0.32222	-0.32305	-0.32361	-0.32362	-0.32422	-0.32457	-0.32518	-0.32578	-0.3264	-0.32573	-0.32733	-0.32771	-0.32878	-0.32834	-0.32779	-0.32725	-0.32708	-0.32691	-0.32698	-0.32678	-0.32558	-0.32538	-0.32558	-0.32581	-0.32523	-0.32536	-0.32544	-0.32456	-0.3242	-0.32336	-0.32301	-0.32278	-0.3226	-0.32081	-0.32061
57.8608	-0.20081	-0.086306	0.052295	0.14949	0.19802	0.22054	0.22611	0.22609	0.22467	0.22057	0.21273	0.20415	0.19728	0.19283	0.19158	0.19322	0.19608	0.20029	0.20452	0.20961	0.21485	0.22095	0.22731	0.2342	0.24061	0.24727	0.25295	0.25913	0.26452	0.26958	0.27372	0.27727	0.27964	0.2812	0.28155	0.28054	0.27858	0.27564	0.27144	0.26496	0.2544	0.23715	0.21537	0.19082	0.16977	0.15339	0.14225	0.135	0.13018	0.12611	0.12204	0.11847	0.11553	0.11313	0.11148	0.11212	0.11543	0.12103	0.12649	0.13164	0.13563	0.13932	0.14225	0.14481	0.14645	0.14747	0.14738	0.14647	0.14421	0.14081	0.13594	0.12988	0.12263	0.11419	0.10586	0.096576	0.087806	0.079663	0.072444	0.065654	0.059356	0.053111	0.046092	0.03656	0.025414	0.013439	0.0034322	-0.0043199	-0.0095182	-0.013123	-0.014876	-0.016609	-0.01786	-0.018865	-0.019569	-0.020093	-0.02044	-0.020673	-0.020747	-0.020628	-0.020304	-0.019812	-0.019201	-0.018459	-0.017581	-0.016534	-0.015629	-0.0149	-0.014023	-0.01285	-0.011702	-0.010529	-0.009388	-0.0081944	-0.0071389	-0.0061424	-0.0052842	-0.0043548	-0.0035337	-0.0027906	-0.0021245	-0.0014227	-0.00085963	-0.00032438	8.04E-05	0.00038974	0.00059915	0.00077401	0.00090608	0.00090624	0.00057394	-0.00015674	-0.0011081	-0.002228	-0.0037188	-0.0056684	-0.0081598	-0.010943	-0.013696	-0.016807	-0.019569	-0.022206	-0.024608	-0.026525	-0.027058	-0.027512	-0.028879	-0.031019	-0.033475	-0.03554	-0.037002	-0.038521	-0.040092	-0.041974	-0.043481	-0.045268	-0.047517	-0.050309	-0.053354	-0.056244	-0.05872	-0.061903	-0.065098	-0.068274	-0.071831	-0.076107	-0.081206	-0.087957	-0.092976	-0.097345	-0.10142	-0.10651	-0.11165	-0.11563	-0.11852	-0.12142	-0.12415	-0.12667	-0.12947	-0.13224	-0.13521	-0.13837	-0.14164	-0.14494	-0.1487	-0.15238	-0.15579	-0.15995	-0.16441	-0.16887	-0.17358	-0.17825	-0.18314	-0.18805	-0.19306	-0.19792	-0.20246	-0.20635	-0.21082	-0.21476	-0.21858	-0.2223	-0.22494	-0.22848	-0.23242	-0.23548	-0.23932	-0.24264	-0.24638	-0.24946	-0.25263	-0.25543	-0.25823	-0.26	-0.26155	-0.26345	-0.26429	-0.26487	-0.26517	-0.2654	-0.26639	-0.26766	-0.26834	-0.2693	-0.27056	-0.27317	-0.2743	-0.27537	-0.27699	-0.2785	-0.27972	-0.28146	-0.28388	-0.28539	-0.2868	-0.28796	-0.28914	-0.29041	-0.29227	-0.29258	-0.29277	-0.29375	-0.29455	-0.29454	-0.29498	-0.29528	-0.29589	-0.29657	-0.29711	-0.29648	-0.298	-0.29857	-0.29967	-0.29916	-0.29866	-0.29833	-0.29839	-0.29818	-0.29814	-0.29804	-0.29714	-0.29713	-0.29718	-0.29745	-0.29703	-0.29727	-0.29744	-0.29672	-0.29638	-0.29571	-0.2956	-0.29558	-0.29547	-0.29393	-0.2939
61.3339	-0.23378	-0.10004	0.061349	0.17473	0.23146	0.25769	0.26417	0.26414	0.26249	0.25775	0.24876	0.23891	0.23111	0.22616	0.22495	0.22711	0.23069	0.23584	0.24098	0.24707	0.25332	0.26052	0.26796	0.27597	0.28338	0.29105	0.2975	0.30451	0.31061	0.31631	0.321	0.32503	0.32776	0.32961	0.33004	0.32895	0.32679	0.32347	0.31867	0.31124	0.29907	0.27919	0.25416	0.22585	0.20164	0.1829	0.1703	0.1622	0.15684	0.15234	0.1478	0.14382	0.14057	0.13792	0.13617	0.13711	0.14112	0.14773	0.15408	0.16005	0.16464	0.1689	0.17227	0.17521	0.17708	0.17818	0.17799	0.17681	0.17406	0.16997	0.16413	0.15687	0.1482	0.1381	0.12818	0.11706	0.10656	0.096793	0.088138	0.080018	0.072467	0.064946	0.056417	0.044799	0.031147	0.016455	0.0040951	-0.0055282	-0.011967	-0.016405	-0.018537	-0.020641	-0.022122	-0.023305	-0.024132	-0.024737	-0.025125	-0.025366	-0.025407	-0.02521	-0.024752	-0.02409	-0.023291	-0.022307	-0.021189	-0.019836	-0.018718	-0.017737	-0.016567	-0.015048	-0.013561	-0.012038	-0.010535	-0.0089816	-0.0075774	-0.0062417	-0.0050776	-0.0038176	-0.0027106	-0.0016683	-0.00075372	0.00021333	0.0009311	0.001656	0.0022317	0.0026858	0.0030174	0.0033205	0.0035591	0.0036285	0.003291	0.0024963	0.001422	0.00011171	-0.0016534	-0.0039752	-0.0069562	-0.01032	-0.013719	-0.017521	-0.020909	-0.024126	-0.027058	-0.029352	-0.029959	-0.030506	-0.032176	-0.034818	-0.037801	-0.040302	-0.042072	-0.043891	-0.045796	-0.048047	-0.049892	-0.052043	-0.054717	-0.05798	-0.061556	-0.064957	-0.067885	-0.071704	-0.075547	-0.079423	-0.08379	-0.089066	-0.095344	-0.1036	-0.10979	-0.11519	-0.12019	-0.12619	-0.13215	-0.13676	-0.1401	-0.14343	-0.14663	-0.14954	-0.1528	-0.15605	-0.15954	-0.16324	-0.16703	-0.17093	-0.17529	-0.1796	-0.18361	-0.18844	-0.19365	-0.19879	-0.20428	-0.20965	-0.21532	-0.22098	-0.22674	-0.23235	-0.23755	-0.24201	-0.24713	-0.25163	-0.25595	-0.26026	-0.26323	-0.26728	-0.27177	-0.2753	-0.27963	-0.28344	-0.28774	-0.29132	-0.29495	-0.29811	-0.30132	-0.30333	-0.30514	-0.30735	-0.30821	-0.30892	-0.30924	-0.30948	-0.31058	-0.31207	-0.31279	-0.31385	-0.31527	-0.31827	-0.31959	-0.32079	-0.32261	-0.3243	-0.32572	-0.32772	-0.33044	-0.33213	-0.33378	-0.33511	-0.33642	-0.3379	-0.34002	-0.3404	-0.34061	-0.34176	-0.34259	-0.34256	-0.34312	-0.34342	-0.34414	-0.34484	-0.34554	-0.34478	-0.34654	-0.34714	-0.34838	-0.34786	-0.34724	-0.34688	-0.34686	-0.34665	-0.34662	-0.34653	-0.34544	-0.34532	-0.34549	-0.34581	-0.34532	-0.34557	-0.34576	-0.34493	-0.34457	-0.34385	-0.34368	-0.34359	-0.34348	-0.3418	-0.34172
64.0994	-0.16515	-0.058746	0.069747	0.15987	0.20487	0.22565	0.2309	0.23117	0.23028	0.22701	0.22048	0.21309	0.2072	0.20338	0.20243	0.20406	0.20679	0.21066	0.21454	0.21908	0.22378	0.22912	0.23472	0.24066	0.24618	0.25184	0.25668	0.26188	0.26648	0.27075	0.27436	0.27746	0.2797	0.28124	0.28183	0.2812	0.27981	0.27748	0.27408	0.26862	0.2596	0.24454	0.22522	0.20309	0.18391	0.16877	0.15843	0.15167	0.14718	0.14332	0.13938	0.13589	0.13301	0.13059	0.12897	0.1297	0.13324	0.13909	0.14474	0.14995	0.15395	0.15757	0.16045	0.16291	0.1645	0.16543	0.16535	0.16441	0.16222	0.15888	0.15412	0.14815	0.14102	0.13262	0.12426	0.11489	0.10598	0.097629	0.0902	0.083175	0.076626	0.070004	0.062427	0.052031	0.039676	0.026208	0.014721	0.0056352	-0.00054488	-0.0048426	-0.0070108	-0.0090554	-0.010504	-0.011642	-0.012431	-0.013004	-0.013362	-0.013579	-0.013586	-0.013367	-0.012911	-0.012251	-0.011465	-0.010497	-0.0094164	-0.0081221	-0.0070096	-0.0059392	-0.004749	-0.0032474	-0.0017995	-0.00027358	0.0012035	0.002755	0.0041393	0.0054821	0.0066496	0.0079065	0.0090355	0.010115	0.01109	0.012108	0.012902	0.013719	0.014386	0.01496	0.015421	0.015842	0.016182	0.016366	0.016193	0.015588	0.01471	0.013616	0.012097	0.010015	0.0072852	0.004239	0.0011502	-0.0023107	-0.0053618	-0.008225	-0.010828	-0.012739	-0.012942	-0.012981	-0.014161	-0.016322	-0.01884	-0.020859	-0.022104	-0.023337	-0.024682	-0.026329	-0.027627	-0.029169	-0.031071	-0.033442	-0.036069	-0.038599	-0.04079	-0.043672	-0.046636	-0.049728	-0.053309	-0.057763	-0.06314	-0.070197	-0.075722	-0.080639	-0.084933	-0.089957	-0.094726	-0.098347	-0.10095	-0.10355	-0.10593	-0.10813	-0.1106	-0.11294	-0.1155	-0.11826	-0.12105	-0.12388	-0.12707	-0.13024	-0.13313	-0.13668	-0.1405	-0.14427	-0.14825	-0.15224	-0.15634	-0.16051	-0.16474	-0.1689	-0.17272	-0.17601	-0.1798	-0.18315	-0.18637	-0.18947	-0.19173	-0.19473	-0.19805	-0.20063	-0.20388	-0.20677	-0.20989	-0.21257	-0.21526	-0.21768	-0.22008	-0.22158	-0.22293	-0.22459	-0.22531	-0.22587	-0.22617	-0.22638	-0.22721	-0.22831	-0.22893	-0.22976	-0.23081	-0.23306	-0.23409	-0.23505	-0.2364	-0.23777	-0.23881	-0.24037	-0.24246	-0.24381	-0.24506	-0.24607	-0.24715	-0.2482	-0.24983	-0.25008	-0.2503	-0.25117	-0.25185	-0.25186	-0.25219	-0.25246	-0.25297	-0.25356	-0.25404	-0.25352	-0.25484	-0.25536	-0.25626	-0.25584	-0.25539	-0.25512	-0.25516	-0.25498	-0.25498	-0.25489	-0.25409	-0.25409	-0.25414	-0.25439	-0.254	-0.25425	-0.2543	-0.25378	-0.25345	-0.25291	-0.25283	-0.25278	-0.25271	-0.2514	-0.25143
63.2287	-0.18308	-0.069315	0.067924	0.16421	0.21242	0.23475	0.24046	0.24077	0.23982	0.23633	0.22933	0.22147	0.21525	0.21126	0.21035	0.21221	0.21527	0.21955	0.2238	0.22877	0.23388	0.23967	0.2457	0.2521	0.25803	0.26411	0.26929	0.27487	0.27978	0.28434	0.2882	0.29151	0.29388	0.29552	0.29616	0.29549	0.294	0.2915	0.28784	0.28196	0.27227	0.2561	0.23544	0.21181	0.19136	0.1753	0.16439	0.15732	0.15268	0.14868	0.14456	0.14086	0.13781	0.13524	0.13353	0.13437	0.13825	0.14461	0.15073	0.15639	0.16071	0.16462	0.16771	0.17035	0.17206	0.17306	0.17295	0.17195	0.1696	0.16604	0.16098	0.15463	0.14704	0.13812	0.12926	0.11932	0.10987	0.10101	0.093124	0.08565	0.078676	0.07161	0.063547	0.052507	0.039428	0.025217	0.013141	0.0035945	-0.0028825	-0.0073907	-0.0096399	-0.011771	-0.013274	-0.014455	-0.015268	-0.015854	-0.01622	-0.016435	-0.016436	-0.016188	-0.015689	-0.014973	-0.014116	-0.013076	-0.011902	-0.01051	-0.0093202	-0.0081812	-0.0069033	-0.0053053	-0.0037447	-0.0021226	-0.00053525	0.0011199	0.0025985	0.0040207	0.0052746	0.0066303	0.0078262	0.0089757	0.0099935	0.011061	0.011899	0.012752	0.013442	0.014024	0.014485	0.014907	0.01524	0.015394	0.015172	0.014474	0.013486	0.012268	0.010607	0.0083275	0.0053353	0.0019916	-0.0013883	-0.0051301	-0.0083956	-0.011446	-0.014182	-0.016192	-0.016419	-0.016523	-0.017829	-0.020171	-0.022887	-0.025054	-0.026404	-0.027759	-0.029218	-0.031004	-0.032442	-0.034127	-0.03623	-0.038832	-0.041707	-0.044461	-0.046832	-0.049983	-0.0532	-0.056535	-0.060388	-0.065165	-0.070926	-0.078484	-0.084414	-0.089654	-0.094282	-0.099698	-0.10487	-0.10881	-0.11164	-0.11443	-0.11703	-0.11945	-0.1221	-0.1247	-0.12749	-0.13051	-0.13352	-0.13663	-0.14013	-0.14358	-0.14678	-0.15066	-0.15482	-0.15892	-0.16332	-0.16766	-0.17216	-0.17675	-0.18135	-0.18589	-0.19005	-0.19367	-0.19777	-0.20145	-0.20492	-0.20835	-0.21079	-0.21406	-0.2177	-0.2205	-0.22404	-0.22719	-0.23065	-0.23355	-0.23646	-0.23909	-0.24173	-0.24336	-0.24484	-0.24662	-0.24741	-0.248	-0.24829	-0.24854	-0.24944	-0.25067	-0.25129	-0.2522	-0.25335	-0.25584	-0.25692	-0.25795	-0.25943	-0.26092	-0.26207	-0.26376	-0.26604	-0.26754	-0.26884	-0.26998	-0.27111	-0.27231	-0.27408	-0.27436	-0.27457	-0.27554	-0.27624	-0.27624	-0.27663	-0.27692	-0.27749	-0.27813	-0.27863	-0.27806	-0.27945	-0.28008	-0.28104	-0.28056	-0.28005	-0.27978	-0.27985	-0.27967	-0.27962	-0.27954	-0.27869	-0.27868	-0.27872	-0.279	-0.27854	-0.2788	-0.27896	-0.27836	-0.27795	-0.27735	-0.27729	-0.27726	-0.27713	-0.27567	-0.27569
